date,location,energy,congestion,loss
2017-11-11T03:00:00,VERMONT,69.9,-0.36,-2.14
2017-11-11T04:00:00,VERMONT,72.76,-0.46,-1.6
2017-11-11T05:00:00,VERMONT,81.09,-0.22,-1.78
2017-11-11T06:00:00,VERMONT,88.19,0.1,-2.44
2017-11-11T07:00:00,VERMONT,88.76,0.06,-1.52
2017-11-11T08:00:00,VERMONT,78.96,0.02,-1.58
2017-11-11T09:00:00,VERMONT,76.03,0.03,-2.52
2017-11-11T10:00:00,VERMONT,71.79,0,-1.96
2017-11-11T11:00:00,VERMONT,69.82,0,-1.64
2017-11-11T12:00:00,VERMONT,64.48,0,-1.37
2017-11-11T13:00:00,VERMONT,57.62,0,-1.06
2017-11-11T14:00:00,VERMONT,54.09,0,-1.4
2017-11-11T15:00:00,VERMONT,56.34,0,-0.8
2017-11-11T16:00:00,VERMONT,73.47,0,-1.42
2017-11-11T17:00:00,VERMONT,93.94,0,-3.22
2017-11-11T18:00:00,VERMONT,93.99,0,-1.91
2017-11-11T19:00:00,VERMONT,84.14,0,-1.72
2017-11-11T20:00:00,VERMONT,80.28,0,-1.85
2017-11-11T21:00:00,VERMONT,69.33,0,-1.91
2017-11-11T22:00:00,VERMONT,64.43,0,-1.05
2017-11-11T23:00:00,VERMONT,64.38,0,-1.05
2017-11-12T00:00:00,VERMONT,63.03,0,-1.48
2017-11-12T01:00:00,VERMONT,43.8,0,-0.8
2017-11-12T02:00:00,VERMONT,38.59,0,-0.59
2017-11-12T03:00:00,VERMONT,36.92,0,-0.58
2017-11-12T04:00:00,VERMONT,39.35,0,-0.64
2017-11-12T05:00:00,VERMONT,51.85,0,-1.17
2017-11-12T06:00:00,VERMONT,54.44,0,-1.24
2017-11-12T07:00:00,VERMONT,54.87,0,-1.18
2017-11-12T08:00:00,VERMONT,67.43,0,-1.59
2017-11-12T09:00:00,VERMONT,70.65,0,-1.91
2017-11-12T10:00:00,VERMONT,66.4,0,-1.78
2017-11-12T11:00:00,VERMONT,62.93,0,-1.63
2017-11-12T12:00:00,VERMONT,44.81,0,-0.83
2017-11-12T13:00:00,VERMONT,43.1,0,-1
2017-11-12T14:00:00,VERMONT,43.05,0,-1.04
2017-11-12T15:00:00,VERMONT,41.84,0,-0.59
2017-11-12T16:00:00,VERMONT,55.76,0,-0.71
2017-11-12T17:00:00,VERMONT,75.35,0,-1.86
2017-11-12T18:00:00,VERMONT,72.17,0,-1.09
2017-11-12T19:00:00,VERMONT,63.65,0,-1.07
2017-11-12T20:00:00,VERMONT,51.57,0,-0.76
2017-11-12T21:00:00,VERMONT,42.06,0,-0.47
2017-11-12T22:00:00,VERMONT,44.35,0,-0.93
2017-11-12T23:00:00,VERMONT,42.84,0,-0.88
2017-11-13T00:00:00,VERMONT,55.42,0,-1.06
2017-11-13T01:00:00,VERMONT,52.84,0,-0.95
2017-11-13T02:00:00,VERMONT,64.06,0,-0.97
2017-11-13T03:00:00,VERMONT,59.71,0,-1
2017-11-13T04:00:00,VERMONT,56.99,0,-0.74
2017-11-13T05:00:00,VERMONT,59.63,0,-0.93
2017-11-13T06:00:00,VERMONT,62.5,0,-0.99
2017-11-13T07:00:00,VERMONT,77.16,0,-0.46
2017-11-13T08:00:00,VERMONT,79.59,0,-0.51
2017-11-13T09:00:00,VERMONT,74.88,0,-0.63
2017-11-13T10:00:00,VERMONT,77.58,0,-0.43
2017-11-13T11:00:00,VERMONT,70.88,0,-0.41
2017-11-13T12:00:00,VERMONT,70.23,0,-1.04
2017-11-13T13:00:00,VERMONT,70.33,0,-0.32
2017-11-13T14:00:00,VERMONT,64.83,0,-0.26
2017-11-13T15:00:00,VERMONT,76.93,0,-0.57
2017-11-13T16:00:00,VERMONT,80.55,0,-1.38
2017-11-13T17:00:00,VERMONT,93.79,0,-0.99
2017-11-13T18:00:00,VERMONT,83.53,0,-0.08
2017-11-13T19:00:00,VERMONT,77.34,0,-0.09
2017-11-13T20:00:00,VERMONT,67.2,0,-1.05
2017-11-13T21:00:00,VERMONT,61.36,0,-0.68
2017-11-13T22:00:00,VERMONT,45.82,0,-0.46
2017-11-13T23:00:00,VERMONT,41.94,0,-0.89
2017-11-14T00:00:00,VERMONT,39.63,0,-0.25
2017-11-14T01:00:00,VERMONT,43.62,0,-0.15
2017-11-14T02:00:00,VERMONT,36.48,0,0.23
2017-11-14T03:00:00,VERMONT,34.54,0,-0.09
2017-11-14T04:00:00,VERMONT,41.73,0,-0.1
2017-11-14T05:00:00,VERMONT,46.88,0,-0.25
2017-11-14T06:00:00,VERMONT,50.93,0,0.56
2017-11-14T07:00:00,VERMONT,62.48,0,0.86
2017-11-14T08:00:00,VERMONT,63.14,0,0.54
2017-11-14T09:00:00,VERMONT,55.56,0,-0.21
2017-11-14T10:00:00,VERMONT,53.66,0,-0.09
2017-11-14T11:00:00,VERMONT,51.59,0,0.32
2017-11-14T12:00:00,VERMONT,45.57,0,0.36
2017-11-14T13:00:00,VERMONT,43.51,0,-0.09
2017-11-14T14:00:00,VERMONT,44.01,0,0.39
2017-11-14T15:00:00,VERMONT,49.99,0,0.51
2017-11-14T16:00:00,VERMONT,65.49,0,0.48
2017-11-14T17:00:00,VERMONT,81.49,0,0.46
2017-11-14T18:00:00,VERMONT,69.48,0,0.34
2017-11-14T19:00:00,VERMONT,63.82,0,0.4
2017-11-14T20:00:00,VERMONT,51.27,0,-0.15
2017-11-14T21:00:00,VERMONT,46.45,0,0.13
2017-11-14T22:00:00,VERMONT,42.77,0,0.11
2017-11-14T23:00:00,VERMONT,42.02,0,0.05
2017-11-15T00:00:00,VERMONT,29.7,0,0.24
2017-11-15T01:00:00,VERMONT,27.8,0,0.4
2017-11-15T02:00:00,VERMONT,27.16,0,0.24
2017-11-15T03:00:00,VERMONT,27.19,0,-0.03
2017-11-15T04:00:00,VERMONT,27.2,0,0.32
2017-11-15T05:00:00,VERMONT,34.16,0,0.35
2017-11-15T06:00:00,VERMONT,41.12,0,0.63
2017-11-15T07:00:00,VERMONT,54.46,0,0.72
2017-11-15T08:00:00,VERMONT,46.42,0,-0.2
2017-11-15T09:00:00,VERMONT,46.25,0,0.23
2017-11-15T10:00:00,VERMONT,42.7,0,-0.06
2017-11-15T11:00:00,VERMONT,37.01,0,-0.45
2017-11-15T12:00:00,VERMONT,32.83,0,-0.06
2017-11-15T13:00:00,VERMONT,33.31,0,0.07
2017-11-15T14:00:00,VERMONT,35.01,0,0.09
2017-11-15T15:00:00,VERMONT,33.35,0,0.32
2017-11-15T16:00:00,VERMONT,51.61,0,-0.11
2017-11-15T17:00:00,VERMONT,74.97,0,-0.19
2017-11-15T18:00:00,VERMONT,59.65,0,-0.59
2017-11-15T19:00:00,VERMONT,51.71,0,-0.55
2017-11-15T20:00:00,VERMONT,42.65,0,-0.5
2017-11-15T21:00:00,VERMONT,33.25,0,0.28
2017-11-15T22:00:00,VERMONT,29.79,0,-0.06
2017-11-15T23:00:00,VERMONT,31.53,0,-0.18
2017-11-16T00:00:00,VERMONT,31.69,-0.14,0.09
2017-11-16T01:00:00,VERMONT,30.41,-0.11,0.16
2017-11-16T02:00:00,VERMONT,29.28,-0.17,0.16
2017-11-16T03:00:00,VERMONT,29.25,-0.07,0.21
2017-11-16T04:00:00,VERMONT,29.32,-0.22,-0.15
2017-11-16T05:00:00,VERMONT,30.89,0,0.13
2017-11-16T06:00:00,VERMONT,37.01,0,0.22
2017-11-16T07:00:00,VERMONT,44.23,0,0.19
2017-11-16T08:00:00,VERMONT,41.47,0,0.21
2017-11-16T09:00:00,VERMONT,39.87,0,0.06
2017-11-16T10:00:00,VERMONT,43.18,0,0.34
2017-11-16T11:00:00,VERMONT,45.02,0,0.33
2017-11-16T12:00:00,VERMONT,40.89,0,0.38
2017-11-16T13:00:00,VERMONT,39.83,0,0.02
2017-11-16T14:00:00,VERMONT,37.49,0,0.43
2017-11-16T15:00:00,VERMONT,41.74,0,0.54
2017-11-16T16:00:00,VERMONT,48.85,0,0.26
2017-11-16T17:00:00,VERMONT,63.88,0,-0.06
2017-11-16T18:00:00,VERMONT,49.95,0,0.23
2017-11-16T19:00:00,VERMONT,43.84,0,0.35
2017-11-16T20:00:00,VERMONT,32.59,0,0.23
2017-11-16T21:00:00,VERMONT,27.31,0,0.22
2017-11-16T22:00:00,VERMONT,25.33,0,-0.19
2017-11-16T23:00:00,VERMONT,26.04,0,-0.2
2017-11-17T00:00:00,VERMONT,23.03,-0.34,-0.09
2017-11-17T01:00:00,VERMONT,22.02,-0.32,-0.03
2017-11-17T02:00:00,VERMONT,20.89,-0.28,0.01
2017-11-17T03:00:00,VERMONT,21.85,-0.31,0.18
2017-11-17T04:00:00,VERMONT,22.04,-0.31,0.16
2017-11-17T05:00:00,VERMONT,25.9,-0.41,-0.17
2017-11-17T06:00:00,VERMONT,31.41,0.03,0.12
2017-11-17T07:00:00,VERMONT,36.24,0.06,0.25
2017-11-17T08:00:00,VERMONT,35.17,0.06,0.06
2017-11-17T09:00:00,VERMONT,33.6,0.05,-0.33
2017-11-17T10:00:00,VERMONT,31.63,0.05,0.04
2017-11-17T11:00:00,VERMONT,30.11,0.04,0.07
2017-11-17T12:00:00,VERMONT,29.24,0.04,-0.24
2017-11-17T13:00:00,VERMONT,28.45,0.05,-0.34
2017-11-17T14:00:00,VERMONT,28.72,0.04,-0.31
2017-11-17T15:00:00,VERMONT,29.94,0.04,0.07
2017-11-17T16:00:00,VERMONT,43.68,0.05,-0.42
2017-11-17T17:00:00,VERMONT,62.87,0.1,-1.15
2017-11-17T18:00:00,VERMONT,52.1,0.07,-1.24
2017-11-17T19:00:00,VERMONT,46.97,0.07,-0.6
2017-11-17T20:00:00,VERMONT,44.41,0.05,-0.17
2017-11-17T21:00:00,VERMONT,39.13,0.05,-0.19
2017-11-17T22:00:00,VERMONT,32.72,0.04,-0.32
2017-11-17T23:00:00,VERMONT,31.93,0.03,-0.13
2017-11-18T00:00:00,VERMONT,30.1,0.04,-0.28
2017-11-18T01:00:00,VERMONT,26.8,0.04,0
2017-11-18T02:00:00,VERMONT,25.82,0.03,-0.17
2017-11-18T03:00:00,VERMONT,25.7,0.03,-0.19
2017-11-18T04:00:00,VERMONT,25.83,0.02,-0.17
2017-11-18T05:00:00,VERMONT,26.83,0.02,-0.01
2017-11-18T06:00:00,VERMONT,27.57,0,0.01
2017-11-18T07:00:00,VERMONT,29.1,0,-0.07
2017-11-18T08:00:00,VERMONT,37.84,0,-0.14
2017-11-18T09:00:00,VERMONT,42.59,0,-0.15
2017-11-18T10:00:00,VERMONT,40.16,0,-0.2
2017-11-18T11:00:00,VERMONT,36.02,0,-0.06
2017-11-18T12:00:00,VERMONT,29.94,0,-0.25
2017-11-18T13:00:00,VERMONT,28.66,0,0.07
2017-11-18T14:00:00,VERMONT,27.2,0,0.1
2017-11-18T15:00:00,VERMONT,29.52,0,0.08
2017-11-18T16:00:00,VERMONT,38.77,0,-0.29
2017-11-18T17:00:00,VERMONT,53.37,0,-0.87
2017-11-18T18:00:00,VERMONT,44.9,0,-0.68
2017-11-18T19:00:00,VERMONT,34.82,0,-0.17
2017-11-18T20:00:00,VERMONT,30.03,0,-0.18
2017-11-18T21:00:00,VERMONT,26.84,0,0.01
2017-11-18T22:00:00,VERMONT,24.18,0,-0.23
2017-11-18T23:00:00,VERMONT,21.76,0,-0.16
2017-11-19T00:00:00,VERMONT,24.93,0.04,-0.44
2017-11-19T01:00:00,VERMONT,23.45,0.04,-0.35
2017-11-19T02:00:00,VERMONT,23.41,0.05,-0.31
2017-11-19T03:00:00,VERMONT,22.41,0.04,-0.26
2017-11-19T04:00:00,VERMONT,22.44,0.04,-0.27
2017-11-19T05:00:00,VERMONT,25.32,0.05,-0.27
2017-11-19T06:00:00,VERMONT,24.76,0.05,-0.17
2017-11-19T07:00:00,VERMONT,23.4,0.05,-0.42
2017-11-19T08:00:00,VERMONT,28.05,0.06,-0.49
2017-11-19T09:00:00,VERMONT,24.5,0.06,-0.46
2017-11-19T10:00:00,VERMONT,26.25,0.06,-0.35
2017-11-19T11:00:00,VERMONT,27.61,0.07,-0.35
2017-11-19T12:00:00,VERMONT,28.74,0.07,-0.31
2017-11-19T13:00:00,VERMONT,28.55,0.07,-0.52
2017-11-19T14:00:00,VERMONT,26.65,0.07,-0.43
2017-11-19T15:00:00,VERMONT,28.08,0.07,-0.46
2017-11-19T16:00:00,VERMONT,39.08,0.09,-0.31
2017-11-19T17:00:00,VERMONT,53.4,0.12,-0.93
2017-11-19T18:00:00,VERMONT,43.14,0.09,-0.59
2017-11-19T19:00:00,VERMONT,44.67,0.09,-0.57
2017-11-19T20:00:00,VERMONT,35.32,0.08,-0.44
2017-11-19T21:00:00,VERMONT,28.52,0.07,-0.35
2017-11-19T22:00:00,VERMONT,26.05,0.06,-0.4
2017-11-19T23:00:00,VERMONT,24.24,0.06,-0.51
2017-11-20T00:00:00,VERMONT,27.34,0.06,-0.35
2017-11-20T01:00:00,VERMONT,24.95,0.05,-0.26
2017-11-20T02:00:00,VERMONT,22.96,0.05,-0.25
2017-11-20T03:00:00,VERMONT,20.42,0.04,-0.1
2017-11-20T04:00:00,VERMONT,23.33,0.05,-0.3
2017-11-20T05:00:00,VERMONT,29.73,0.06,-0.41
2017-11-20T06:00:00,VERMONT,36.11,0.06,-0.37
2017-11-20T07:00:00,VERMONT,47.62,0.08,0.43
2017-11-20T08:00:00,VERMONT,39.44,0.07,-0.02
2017-11-20T09:00:00,VERMONT,35.57,0.07,0.03
2017-11-20T10:00:00,VERMONT,38.4,0.08,0.21
2017-11-20T11:00:00,VERMONT,39.14,0.09,-0.06
2017-11-20T12:00:00,VERMONT,36.55,0.08,0.29
2017-11-20T13:00:00,VERMONT,35.48,0.09,0.3
2017-11-20T14:00:00,VERMONT,35.42,0.08,0.41
2017-11-20T15:00:00,VERMONT,39.04,0.07,0.07
2017-11-20T16:00:00,VERMONT,54.77,0.08,0.32
2017-11-20T17:00:00,VERMONT,64.81,0.03,-0.09
2017-11-20T18:00:00,VERMONT,56.45,0.02,-0.41
2017-11-20T19:00:00,VERMONT,50.07,0.02,0.19
2017-11-20T20:00:00,VERMONT,48.53,0.03,0.64
2017-11-20T21:00:00,VERMONT,40.43,0.05,0.7
2017-11-20T22:00:00,VERMONT,33.88,0.04,0.31
2017-11-20T23:00:00,VERMONT,28.27,0.03,-0.19
2017-11-21T00:00:00,VERMONT,26.84,0,0.12
2017-11-21T01:00:00,VERMONT,22.15,0,0.04
2017-11-21T02:00:00,VERMONT,22.16,0,0.03
2017-11-21T03:00:00,VERMONT,22.13,0,-0.1
2017-11-21T04:00:00,VERMONT,22.2,-0.01,-0.03
2017-11-21T05:00:00,VERMONT,30.31,0,0.02
2017-11-21T06:00:00,VERMONT,32.46,0,0
2017-11-21T07:00:00,VERMONT,38.03,0,0.22
2017-11-21T08:00:00,VERMONT,32.37,0,-0.12
2017-11-21T09:00:00,VERMONT,31.22,0,0.1
2017-11-21T10:00:00,VERMONT,27.61,0.01,-0.07
2017-11-21T11:00:00,VERMONT,25.11,0.01,-0.04
2017-11-21T12:00:00,VERMONT,24.76,0.02,-0.02
2017-11-21T13:00:00,VERMONT,23.95,0,-0.05
2017-11-21T14:00:00,VERMONT,24.28,0,0.03
2017-11-21T15:00:00,VERMONT,26.12,0,0.05
2017-11-21T16:00:00,VERMONT,35.17,0,0.16
2017-11-21T17:00:00,VERMONT,43.5,0,0.07
2017-11-21T18:00:00,VERMONT,39.48,0,0.1
2017-11-21T19:00:00,VERMONT,34.95,0,0.15
2017-11-21T20:00:00,VERMONT,27.33,0,-0.12
2017-11-21T21:00:00,VERMONT,25.59,0,-0.08
2017-11-21T22:00:00,VERMONT,25.7,0,-0.06
2017-11-21T23:00:00,VERMONT,21.59,0,-0.13
2017-11-22T00:00:00,VERMONT,19.01,0,-0.15
2017-11-22T01:00:00,VERMONT,18.92,0,-0.15
2017-11-22T02:00:00,VERMONT,18.85,0,-0.34
2017-11-22T03:00:00,VERMONT,18.22,0,-0.35
2017-11-22T04:00:00,VERMONT,18.18,0,-0.27
2017-11-22T05:00:00,VERMONT,21.34,0,-0.35
2017-11-22T06:00:00,VERMONT,27.58,0,-0.4
2017-11-22T07:00:00,VERMONT,30.37,0,-0.39
2017-11-22T08:00:00,VERMONT,31.25,0,-0.15
2017-11-22T09:00:00,VERMONT,29.64,0,-0.18
2017-11-22T10:00:00,VERMONT,31.74,0,-0.08
2017-11-22T11:00:00,VERMONT,30.73,0,-0.06
2017-11-22T12:00:00,VERMONT,30.7,0,-0.04
2017-11-22T13:00:00,VERMONT,30.3,0,-0.09
2017-11-22T14:00:00,VERMONT,28.65,0,-0.16
2017-11-22T15:00:00,VERMONT,30.32,0,-0.15
2017-11-22T16:00:00,VERMONT,35.71,0,-0.74
2017-11-22T17:00:00,VERMONT,48.35,0,-0.85
2017-11-22T18:00:00,VERMONT,41.99,0,-1.06
2017-11-22T19:00:00,VERMONT,39.8,0,-0.59
2017-11-22T20:00:00,VERMONT,33.56,0,-0.19
2017-11-22T21:00:00,VERMONT,31.07,0.01,-0.16
2017-11-22T22:00:00,VERMONT,27.04,0,-0.23
2017-11-22T23:00:00,VERMONT,30.28,-0.02,-0.69
2017-11-23T00:00:00,VERMONT,24.13,0.03,-0.34
2017-11-23T01:00:00,VERMONT,21.81,-0.01,-0.31
2017-11-23T02:00:00,VERMONT,21.83,0.03,-0.26
2017-11-23T03:00:00,VERMONT,20.47,0.03,-0.27
2017-11-23T04:00:00,VERMONT,21.84,0.03,-0.4
2017-11-23T05:00:00,VERMONT,21.84,0.02,-0.26
2017-11-23T06:00:00,VERMONT,26.18,0.03,-0.38
2017-11-23T07:00:00,VERMONT,28.48,0,-0.1
2017-11-23T08:00:00,VERMONT,34.9,0,-0.42
2017-11-23T09:00:00,VERMONT,39.61,0,-0.67
2017-11-23T10:00:00,VERMONT,37.81,0,-0.52
2017-11-23T11:00:00,VERMONT,34.92,0,-0.31
2017-11-23T12:00:00,VERMONT,30.97,0,-0.08
2017-11-23T13:00:00,VERMONT,28.64,0,-0.32
2017-11-23T14:00:00,VERMONT,25.26,0,-0.39
2017-11-23T15:00:00,VERMONT,24.3,0,-0.38
2017-11-23T16:00:00,VERMONT,31.25,0,-0.16
2017-11-23T17:00:00,VERMONT,30.35,0,-0.73
2017-11-23T18:00:00,VERMONT,30.58,0,-0.46
2017-11-23T19:00:00,VERMONT,28.7,0,-0.69
2017-11-23T20:00:00,VERMONT,27.82,0,-0.15
2017-11-23T21:00:00,VERMONT,27.01,0,-0.16
2017-11-23T22:00:00,VERMONT,25.38,0,-0.21
2017-11-23T23:00:00,VERMONT,24.92,0,-0.52
2017-11-24T00:00:00,VERMONT,24.63,0.01,-0.49
2017-11-24T01:00:00,VERMONT,20.83,0.01,-0.25
2017-11-24T02:00:00,VERMONT,17.91,0,-0.16
2017-11-24T03:00:00,VERMONT,17.86,0.01,-0.16
2017-11-24T04:00:00,VERMONT,17.85,0.01,-0.33
2017-11-24T05:00:00,VERMONT,24.2,0.02,-0.47
2017-11-24T06:00:00,VERMONT,25.84,0,-0.34
2017-11-24T07:00:00,VERMONT,29.18,0.01,-0.48
2017-11-24T08:00:00,VERMONT,30.14,0,-0.34
2017-11-24T09:00:00,VERMONT,29.26,0,-0.53
2017-11-24T10:00:00,VERMONT,26.39,0,-0.49
2017-11-24T11:00:00,VERMONT,23.75,0,-0.47
2017-11-24T12:00:00,VERMONT,23.49,0,-0.16
2017-11-24T13:00:00,VERMONT,22.81,0,-0.38
2017-11-24T14:00:00,VERMONT,22.68,0,-0.28
2017-11-24T15:00:00,VERMONT,23.56,0,-0.34
2017-11-24T16:00:00,VERMONT,30.26,0,-0.29
2017-11-24T17:00:00,VERMONT,36.7,0,-0.84
2017-11-24T18:00:00,VERMONT,29.81,0,-0.61
2017-11-24T19:00:00,VERMONT,29.52,0.02,-0.42
2017-11-24T20:00:00,VERMONT,27.19,0.02,-0.32
2017-11-24T21:00:00,VERMONT,24.67,0.03,-0.22
2017-11-24T22:00:00,VERMONT,23.57,0.03,-0.34
2017-11-24T23:00:00,VERMONT,23.51,-0.19,-0.59
2017-11-25T00:00:00,VERMONT,25.34,-0.18,-0.18
2017-11-25T01:00:00,VERMONT,21.78,-0.22,-0.23
2017-11-25T02:00:00,VERMONT,20.35,-0.21,-0.18
2017-11-25T03:00:00,VERMONT,20.39,-0.17,-0.33
2017-11-25T04:00:00,VERMONT,20.7,-0.18,-0.32
2017-11-25T05:00:00,VERMONT,21.67,-0.19,-0.27
2017-11-25T06:00:00,VERMONT,24.44,0.06,-0.19
2017-11-25T07:00:00,VERMONT,24.93,-0.08,-0.24
2017-11-25T08:00:00,VERMONT,23.91,0.02,-0.17
2017-11-25T09:00:00,VERMONT,27.23,0.04,-0.16
2017-11-25T10:00:00,VERMONT,25.53,0.02,-0.44
2017-11-25T11:00:00,VERMONT,24.79,0.02,-0.4
2017-11-25T12:00:00,VERMONT,22.54,0.01,-0.14
2017-11-25T13:00:00,VERMONT,22.34,0,-0.17
2017-11-25T14:00:00,VERMONT,21.94,0,-0.15
2017-11-25T15:00:00,VERMONT,22.56,0.01,-0.17
2017-11-25T16:00:00,VERMONT,31.49,0,-0.27
2017-11-25T17:00:00,VERMONT,40.7,0,-0.36
2017-11-25T18:00:00,VERMONT,36.52,0,-0.32
2017-11-25T19:00:00,VERMONT,30.34,0,-0.21
2017-11-25T20:00:00,VERMONT,25.65,0,-0.36
2017-11-25T21:00:00,VERMONT,26.15,0,-0.17
2017-11-25T22:00:00,VERMONT,22.61,0,-0.29
2017-11-25T23:00:00,VERMONT,24.24,0,-0.5
2017-11-26T00:00:00,VERMONT,23.98,0,-0.2
2017-11-26T01:00:00,VERMONT,19.34,0,-0.25
2017-11-26T02:00:00,VERMONT,14.34,0,-0.07
2017-11-26T03:00:00,VERMONT,16.56,0,-0.09
2017-11-26T04:00:00,VERMONT,15.92,0,-0.09
2017-11-26T05:00:00,VERMONT,19.36,0,-0.27
2017-11-26T06:00:00,VERMONT,19.93,0,-0.29
2017-11-26T07:00:00,VERMONT,23.58,0,-0.31
2017-11-26T08:00:00,VERMONT,23.53,0,-0.16
2017-11-26T09:00:00,VERMONT,27.11,0,-0.4
2017-11-26T10:00:00,VERMONT,27.75,0,-0.19
2017-11-26T11:00:00,VERMONT,28.24,0,-0.39
2017-11-26T12:00:00,VERMONT,27.73,0,-0.58
2017-11-26T13:00:00,VERMONT,27.84,0,-0.58
2017-11-26T14:00:00,VERMONT,27.53,0,-0.28
2017-11-26T15:00:00,VERMONT,27.7,0,-0.53
2017-11-26T16:00:00,VERMONT,39.69,0,-0.26
2017-11-26T17:00:00,VERMONT,52.61,0,-1.05
2017-11-26T18:00:00,VERMONT,43.6,0,-0.77
2017-11-26T19:00:00,VERMONT,42.3,0,-0.53
2017-11-26T20:00:00,VERMONT,35.46,0,-0.31
2017-11-26T21:00:00,VERMONT,29.77,0.02,0
2017-11-26T22:00:00,VERMONT,28.61,0.01,-0.21
2017-11-26T23:00:00,VERMONT,27.5,0.02,-0.54
2017-11-27T00:00:00,VERMONT,22.73,0.02,-0.22
2017-11-27T01:00:00,VERMONT,22.45,0,-0.04
2017-11-27T02:00:00,VERMONT,22.44,0,-0.02
2017-11-27T03:00:00,VERMONT,22.43,0,-0.02
2017-11-27T04:00:00,VERMONT,22.88,0,-0.14
2017-11-27T05:00:00,VERMONT,26.82,0.24,-0.48
2017-11-27T06:00:00,VERMONT,36.48,0.4,-0.01
2017-11-27T07:00:00,VERMONT,37.59,0.4,0.13
2017-11-27T08:00:00,VERMONT,34.64,0.35,0.08
2017-11-27T09:00:00,VERMONT,32.71,0.32,0.02
2017-11-27T10:00:00,VERMONT,33.79,0.34,-0.04
2017-11-27T11:00:00,VERMONT,32.71,0.32,-0.08
2017-11-27T12:00:00,VERMONT,31.57,0.3,-0.13
2017-11-27T13:00:00,VERMONT,31.58,0.3,-0.11
2017-11-27T14:00:00,VERMONT,31.59,0.3,-0.07
2017-11-27T15:00:00,VERMONT,30.81,0.29,0.17
2017-11-27T16:00:00,VERMONT,40.16,0.43,0.26
2017-11-27T17:00:00,VERMONT,55.63,0.65,-0.13
2017-11-27T18:00:00,VERMONT,51.48,0.58,0.01
2017-11-27T19:00:00,VERMONT,49.94,0.55,0.38
2017-11-27T20:00:00,VERMONT,40.27,0.41,0.64
2017-11-27T21:00:00,VERMONT,34.08,0.32,-0.01
2017-11-27T22:00:00,VERMONT,29.76,0.25,0.14
2017-11-27T23:00:00,VERMONT,28.43,0.25,-0.35
2017-11-28T00:00:00,VERMONT,31.43,0.22,0.22
2017-11-28T01:00:00,VERMONT,28.2,0.18,0
2017-11-28T02:00:00,VERMONT,26.72,0.14,0.04
2017-11-28T03:00:00,VERMONT,26.74,0.15,0.31
