date,location,energy,congestion,loss
2021-06-14T02:00:00,WCMASS,18.9,0,0.12
2021-06-14T03:00:00,WCMASS,18.13,0,0.11
2021-06-14T04:00:00,WCMASS,18.51,0,0.12
2021-06-14T05:00:00,WCMASS,19.16,0,0.1
2021-06-14T06:00:00,WCMASS,22.88,0,0.07
2021-06-14T07:00:00,WCMASS,27.91,0,0.08
2021-06-14T08:00:00,WCMASS,27.77,0,0.11
2021-06-14T09:00:00,WCMASS,29.92,0,0.12
2021-06-14T10:00:00,WCMASS,32.36,0,0.14
2021-06-14T11:00:00,WCMASS,33.56,0.01,0.15
2021-06-14T12:00:00,WCMASS,32.23,0.01,0.18
2021-06-14T13:00:00,WCMASS,34.11,0.01,0.24
2021-06-14T14:00:00,WCMASS,35.22,0.02,0.22
2021-06-14T15:00:00,WCMASS,35.43,0.01,0.25
2021-06-14T16:00:00,WCMASS,34.7,0.01,0.24
2021-06-14T17:00:00,WCMASS,37.76,0.02,0.21
2021-06-14T18:00:00,WCMASS,37.73,0.01,0.25
2021-06-14T19:00:00,WCMASS,37.5,0,0.24
2021-06-14T20:00:00,WCMASS,37.81,0,0.25
2021-06-14T21:00:00,WCMASS,32.29,0,0.19
2021-06-14T22:00:00,WCMASS,25.34,0,0.14
2021-06-14T23:00:00,WCMASS,22.82,0,0.12
2021-06-15T00:00:00,WCMASS,23.4,0,0.17
2021-06-15T01:00:00,WCMASS,19.91,0,0.14
2021-06-15T02:00:00,WCMASS,18.99,0,0.13
2021-06-15T03:00:00,WCMASS,18.55,0,0.11
2021-06-15T04:00:00,WCMASS,18.89,0,0.11
2021-06-15T05:00:00,WCMASS,23.74,0,0.1
2021-06-15T06:00:00,WCMASS,26.41,0,0.11
2021-06-15T07:00:00,WCMASS,31.55,0,0.08
2021-06-15T08:00:00,WCMASS,33.94,0,0.07
2021-06-15T09:00:00,WCMASS,35.08,0,0.1
2021-06-15T10:00:00,WCMASS,32.87,0,0.18
2021-06-15T11:00:00,WCMASS,32.69,0,0.17
2021-06-15T12:00:00,WCMASS,34.88,0,0.18
2021-06-15T13:00:00,WCMASS,36.87,0,0.23
2021-06-15T14:00:00,WCMASS,37.7,0,0.21
2021-06-15T15:00:00,WCMASS,37.79,0,0.2
2021-06-15T16:00:00,WCMASS,41.39,0,0.19
2021-06-15T17:00:00,WCMASS,43.65,0,0.2
2021-06-15T18:00:00,WCMASS,46.06,0,0.26
2021-06-15T19:00:00,WCMASS,48.44,0,0.29
2021-06-15T20:00:00,WCMASS,43.08,0,0.26
2021-06-15T21:00:00,WCMASS,32.37,0,0.22
2021-06-15T22:00:00,WCMASS,28.13,0,0.11
2021-06-15T23:00:00,WCMASS,26.13,0,0.1
2021-06-16T00:00:00,WCMASS,20.9,0,0.06
2021-06-16T01:00:00,WCMASS,20.96,0,0.12
2021-06-16T02:00:00,WCMASS,20.49,0,0.15
2021-06-16T03:00:00,WCMASS,18.38,0,0.12
2021-06-16T04:00:00,WCMASS,19.07,0,0.13
2021-06-16T05:00:00,WCMASS,20.86,0,0.11
2021-06-16T06:00:00,WCMASS,24.21,0,0.04
2021-06-16T07:00:00,WCMASS,25.37,0,0.02
2021-06-16T08:00:00,WCMASS,25.09,0,-0.05
2021-06-16T09:00:00,WCMASS,24.42,0,-0.05
2021-06-16T10:00:00,WCMASS,24.94,0,-0.03
2021-06-16T11:00:00,WCMASS,26.2,0,-0.04
2021-06-16T12:00:00,WCMASS,26.21,0,-0.06
2021-06-16T13:00:00,WCMASS,26.49,0,-0.04
2021-06-16T14:00:00,WCMASS,27.54,0,-0.04
2021-06-16T15:00:00,WCMASS,30.74,0,-0.02
2021-06-16T16:00:00,WCMASS,32.35,0,-0.08
2021-06-16T17:00:00,WCMASS,39.52,0,-0.06
2021-06-16T18:00:00,WCMASS,39.49,0,-0.04
2021-06-16T19:00:00,WCMASS,34.88,0,-0.06
2021-06-16T20:00:00,WCMASS,32.13,0,-0.03
2021-06-16T21:00:00,WCMASS,30.71,0,0.05
2021-06-16T22:00:00,WCMASS,24.98,0,0.05
2021-06-16T23:00:00,WCMASS,23.1,0,0.07
2021-06-17T00:00:00,WCMASS,21.11,0,0.16
2021-06-17T01:00:00,WCMASS,20.02,0,0.19
2021-06-17T02:00:00,WCMASS,18.86,0,0.18
2021-06-17T03:00:00,WCMASS,18.8,0.01,0.19
2021-06-17T04:00:00,WCMASS,19.05,0,0.18
2021-06-17T05:00:00,WCMASS,21.65,0,0.18
2021-06-17T06:00:00,WCMASS,25.31,0,0.12
2021-06-17T07:00:00,WCMASS,26.93,0,0.05
2021-06-17T08:00:00,WCMASS,24.57,0,0.01
2021-06-17T09:00:00,WCMASS,23.65,0,0
2021-06-17T10:00:00,WCMASS,24.12,0,0.01
2021-06-17T11:00:00,WCMASS,24.25,0,0.01
2021-06-17T12:00:00,WCMASS,25.7,0,-0.03
2021-06-17T13:00:00,WCMASS,28.83,0,-0.03
2021-06-17T14:00:00,WCMASS,28.9,0,-0.03
2021-06-17T15:00:00,WCMASS,31.52,0,-0.04
2021-06-17T16:00:00,WCMASS,35.56,0,-0.07
2021-06-17T17:00:00,WCMASS,41.93,0,-0.13
2021-06-17T18:00:00,WCMASS,45.33,0,-0.11
2021-06-17T19:00:00,WCMASS,38.85,0,-0.1
2021-06-17T20:00:00,WCMASS,39.83,0,-0.1
2021-06-17T21:00:00,WCMASS,32.02,0,0.01
2021-06-17T22:00:00,WCMASS,28.19,0,0.07
2021-06-17T23:00:00,WCMASS,27.56,0,0.09
2021-06-18T00:00:00,WCMASS,25.15,0,0.16
2021-06-18T01:00:00,WCMASS,23.6,0,0.17
2021-06-18T02:00:00,WCMASS,22.23,0,0.17
2021-06-18T03:00:00,WCMASS,21.85,0,0.14
2021-06-18T04:00:00,WCMASS,22.15,0,0.16
2021-06-18T05:00:00,WCMASS,22.27,0,0.1
2021-06-18T06:00:00,WCMASS,24.87,0,0.04
2021-06-18T07:00:00,WCMASS,25.77,0,-0.08
2021-06-18T08:00:00,WCMASS,25.02,0,-0.1
2021-06-18T09:00:00,WCMASS,24.91,0,-0.09
2021-06-18T10:00:00,WCMASS,24.71,0,-0.06
2021-06-18T11:00:00,WCMASS,25.63,0,-0.06
2021-06-18T12:00:00,WCMASS,26.29,0,-0.04
2021-06-18T13:00:00,WCMASS,27.36,0,0.02
2021-06-18T14:00:00,WCMASS,33.24,0,0.02
2021-06-18T15:00:00,WCMASS,36.44,0,-0.01
2021-06-18T16:00:00,WCMASS,36.39,0,-0.01
2021-06-18T17:00:00,WCMASS,43.54,0,0.01
2021-06-18T18:00:00,WCMASS,44.64,0,0.04
2021-06-18T19:00:00,WCMASS,39.95,0,0.11
2021-06-18T20:00:00,WCMASS,34.07,0,0.17
2021-06-18T21:00:00,WCMASS,29.3,0,0.13
2021-06-18T22:00:00,WCMASS,25.55,0,0.1
2021-06-18T23:00:00,WCMASS,25.49,0,0.11
2021-06-19T00:00:00,WCMASS,24.02,0,0.11
2021-06-19T01:00:00,WCMASS,22.02,0,0.12
2021-06-19T02:00:00,WCMASS,21.76,0,0.14
2021-06-19T03:00:00,WCMASS,21.75,0,0.15
2021-06-19T04:00:00,WCMASS,21.21,0,0.11
2021-06-19T05:00:00,WCMASS,20.39,0,0.1
2021-06-19T06:00:00,WCMASS,20.63,0,0.09
2021-06-19T07:00:00,WCMASS,22.76,0,0.14
2021-06-19T08:00:00,WCMASS,23.88,0,0.08
2021-06-19T09:00:00,WCMASS,24.21,0,0.1
2021-06-19T10:00:00,WCMASS,25.66,0,0.07
2021-06-19T11:00:00,WCMASS,26.62,0,0.05
2021-06-19T12:00:00,WCMASS,29.81,0,0.12
2021-06-19T13:00:00,WCMASS,32.11,0,0.14
2021-06-19T14:00:00,WCMASS,37.61,0,0.18
2021-06-19T15:00:00,WCMASS,40.75,0,0.19
2021-06-19T16:00:00,WCMASS,45.94,0,0.17
2021-06-19T17:00:00,WCMASS,52.62,0,0.12
2021-06-19T18:00:00,WCMASS,51.76,-0.44,0.12
2021-06-19T19:00:00,WCMASS,44.65,0,0.12
2021-06-19T20:00:00,WCMASS,41.79,0,0.16
2021-06-19T21:00:00,WCMASS,38.63,0,0.21
2021-06-19T22:00:00,WCMASS,33.5,0,0.14
2021-06-19T23:00:00,WCMASS,28.9,0,0.07
2021-06-20T00:00:00,WCMASS,29.23,0,0.05
2021-06-20T01:00:00,WCMASS,26.04,0,0.06
2021-06-20T02:00:00,WCMASS,24.71,0,0.07
2021-06-20T03:00:00,WCMASS,23.82,0,0.08
2021-06-20T04:00:00,WCMASS,23.21,0,0.08
2021-06-20T05:00:00,WCMASS,22.39,0,0.05
2021-06-20T06:00:00,WCMASS,22.31,0,0.04
2021-06-20T07:00:00,WCMASS,24.57,0,0.03
2021-06-20T08:00:00,WCMASS,24.81,0,-0.05
2021-06-20T09:00:00,WCMASS,27.26,0,-0.06
2021-06-20T10:00:00,WCMASS,28.09,0,-0.02
2021-06-20T11:00:00,WCMASS,38.07,0,-0.02
2021-06-20T12:00:00,WCMASS,37.83,0,-0.01
2021-06-20T13:00:00,WCMASS,40.47,0,0.05
2021-06-20T14:00:00,WCMASS,41.13,0,0.1
2021-06-20T15:00:00,WCMASS,40.89,0,0.15
2021-06-20T16:00:00,WCMASS,51.01,0,0.18
2021-06-20T17:00:00,WCMASS,55.36,0,0.16
2021-06-20T18:00:00,WCMASS,65.53,0,0.22
2021-06-20T19:00:00,WCMASS,53.77,0,0.22
2021-06-20T20:00:00,WCMASS,42.33,0,0.13
2021-06-20T21:00:00,WCMASS,41.94,0,0.18
2021-06-20T22:00:00,WCMASS,36.71,0,0.08
2021-06-20T23:00:00,WCMASS,30.55,0,0.01
2021-06-21T00:00:00,WCMASS,29.92,0,0
2021-06-21T01:00:00,WCMASS,27.16,0,0.01
2021-06-21T02:00:00,WCMASS,24.88,0,0.02
2021-06-21T03:00:00,WCMASS,23.9,0,0.02
2021-06-21T04:00:00,WCMASS,23.91,0,0
2021-06-21T05:00:00,WCMASS,24.42,0,-0.03
2021-06-21T06:00:00,WCMASS,26.65,0,-0.08
2021-06-21T07:00:00,WCMASS,37.61,0,-0.11
2021-06-21T08:00:00,WCMASS,41.19,-1.08,-0.04
2021-06-21T09:00:00,WCMASS,42.64,-0.23,0.02
2021-06-21T10:00:00,WCMASS,44.89,0,0.11
2021-06-21T11:00:00,WCMASS,49.9,0,0.22
2021-06-21T12:00:00,WCMASS,51.35,0,0.2
2021-06-21T13:00:00,WCMASS,59.71,0,0.26
2021-06-21T14:00:00,WCMASS,76.94,0,0.33
2021-06-21T15:00:00,WCMASS,84.61,0,0.36
2021-06-21T16:00:00,WCMASS,88.02,0,0.54
2021-06-21T17:00:00,WCMASS,87.96,0,0.55
2021-06-21T18:00:00,WCMASS,76.67,0,0.54
2021-06-21T19:00:00,WCMASS,55.18,0,0.43
2021-06-21T20:00:00,WCMASS,54.55,0,0.47
2021-06-21T21:00:00,WCMASS,48.55,0,0.41
2021-06-21T22:00:00,WCMASS,42.67,0,0.24
2021-06-21T23:00:00,WCMASS,32.82,0,0.13
2021-06-22T00:00:00,WCMASS,29.71,0,0.21
2021-06-22T01:00:00,WCMASS,24.72,0,0.17
2021-06-22T02:00:00,WCMASS,24.4,0,0.21
2021-06-22T03:00:00,WCMASS,23.96,0,0.21
2021-06-22T04:00:00,WCMASS,24.04,0,0.2
2021-06-22T05:00:00,WCMASS,24.27,0,0.15
2021-06-22T06:00:00,WCMASS,26.04,0,0.1
2021-06-22T07:00:00,WCMASS,40.27,0,0.15
2021-06-22T08:00:00,WCMASS,42.48,0,0.17
2021-06-22T09:00:00,WCMASS,42.43,0,0.08
2021-06-22T10:00:00,WCMASS,36.34,0,0.04
2021-06-22T11:00:00,WCMASS,42.41,0,0.07
2021-06-22T12:00:00,WCMASS,44.64,0.02,0.14
2021-06-22T13:00:00,WCMASS,41.36,0.02,0.1
2021-06-22T14:00:00,WCMASS,39.95,0.02,0.08
2021-06-22T15:00:00,WCMASS,38.93,0.02,0.09
2021-06-22T16:00:00,WCMASS,35.3,0,0.05
2021-06-22T17:00:00,WCMASS,35.47,0,0.04
2021-06-22T18:00:00,WCMASS,33.51,0,0.09
2021-06-22T19:00:00,WCMASS,33.27,0,0.01
2021-06-22T20:00:00,WCMASS,28.35,0,0
2021-06-22T21:00:00,WCMASS,26.07,0,0.04
2021-06-22T22:00:00,WCMASS,24.06,0,0.03
2021-06-22T23:00:00,WCMASS,22.97,0,0.04
2021-06-23T00:00:00,WCMASS,24.26,0,0.08
2021-06-23T01:00:00,WCMASS,20.89,0,0.07
2021-06-23T02:00:00,WCMASS,20.04,0,0.1
2021-06-23T03:00:00,WCMASS,19.65,0,0.11
2021-06-23T04:00:00,WCMASS,19.97,0,0.1
2021-06-23T05:00:00,WCMASS,20.78,0,0.1
2021-06-23T06:00:00,WCMASS,24.51,0,0.07
2021-06-23T07:00:00,WCMASS,24.66,0,-0.01
2021-06-23T08:00:00,WCMASS,25.48,0,-0.05
2021-06-23T09:00:00,WCMASS,25.03,0,-0.06
2021-06-23T10:00:00,WCMASS,23.61,0,-0.03
2021-06-23T11:00:00,WCMASS,23.58,0,-0.04
2021-06-23T12:00:00,WCMASS,24.53,0,-0.06
2021-06-23T13:00:00,WCMASS,24.69,0,-0.07
2021-06-23T14:00:00,WCMASS,25.08,0,-0.07
2021-06-23T15:00:00,WCMASS,25.51,0,-0.05
2021-06-23T16:00:00,WCMASS,28.04,0,0
2021-06-23T17:00:00,WCMASS,34.71,0,0.01
2021-06-23T18:00:00,WCMASS,37.18,0,-0.02
2021-06-23T19:00:00,WCMASS,36.23,0,-0.04
2021-06-23T20:00:00,WCMASS,34.38,0,-0.03
2021-06-23T21:00:00,WCMASS,34.03,0,0
2021-06-23T22:00:00,WCMASS,26.98,0,-0.02
2021-06-23T23:00:00,WCMASS,28.74,0,-0.02
2021-06-24T00:00:00,WCMASS,23.09,0,0.04
2021-06-24T01:00:00,WCMASS,22.03,0,0.07
2021-06-24T02:00:00,WCMASS,20,0,0.06
2021-06-24T03:00:00,WCMASS,19.75,0,0.07
2021-06-24T04:00:00,WCMASS,19.95,0,0.05
2021-06-24T05:00:00,WCMASS,22.33,0,0.04
2021-06-24T06:00:00,WCMASS,27.07,0,-0.03
2021-06-24T07:00:00,WCMASS,30.4,0,-0.11
2021-06-24T08:00:00,WCMASS,27.49,0,-0.18
2021-06-24T09:00:00,WCMASS,26.66,0,-0.17
2021-06-24T10:00:00,WCMASS,27.11,0,-0.14
2021-06-24T11:00:00,WCMASS,27.17,0,-0.11
2021-06-24T12:00:00,WCMASS,27.04,0,-0.11
2021-06-24T13:00:00,WCMASS,25.59,0,-0.07
2021-06-24T14:00:00,WCMASS,26.03,0,-0.07
2021-06-24T15:00:00,WCMASS,29.1,0,-0.04
2021-06-24T16:00:00,WCMASS,33.58,0,-0.02
2021-06-24T17:00:00,WCMASS,39.56,0,-0.05
2021-06-24T18:00:00,WCMASS,36.76,0,-0.02
2021-06-24T19:00:00,WCMASS,33.73,0,0.02
2021-06-24T20:00:00,WCMASS,30.61,0,0.06
2021-06-24T21:00:00,WCMASS,27.81,0,0.09
2021-06-24T22:00:00,WCMASS,25.24,0,0.08
2021-06-24T23:00:00,WCMASS,24.4,0,0.05
2021-06-25T00:00:00,WCMASS,23.35,0,0.15
2021-06-25T01:00:00,WCMASS,22.49,0,0.16
2021-06-25T02:00:00,WCMASS,21.16,0,0.15
2021-06-25T03:00:00,WCMASS,20.81,0,0.14
2021-06-25T04:00:00,WCMASS,21.94,0,0.14
2021-06-25T05:00:00,WCMASS,23.38,0,0.1
2021-06-25T06:00:00,WCMASS,25.25,0,0.05
2021-06-25T07:00:00,WCMASS,26.56,0,0.03
2021-06-25T08:00:00,WCMASS,26.67,0,0
2021-06-25T09:00:00,WCMASS,26.52,0,-0.01
2021-06-25T10:00:00,WCMASS,27.96,0,0.02
2021-06-25T11:00:00,WCMASS,28.04,0,0.02
2021-06-25T12:00:00,WCMASS,28.2,0,0.06
2021-06-25T13:00:00,WCMASS,27.71,0,0.08
2021-06-25T14:00:00,WCMASS,33.96,0,0.14
2021-06-25T15:00:00,WCMASS,33.96,0,0.14
2021-06-25T16:00:00,WCMASS,39.85,0,0.16
2021-06-25T17:00:00,WCMASS,42.42,0,0.13
2021-06-25T18:00:00,WCMASS,41.56,0,0.2
2021-06-25T19:00:00,WCMASS,39.23,0,0.21
2021-06-25T20:00:00,WCMASS,38.62,0,0.22
2021-06-25T21:00:00,WCMASS,29.66,0,0.23
2021-06-25T22:00:00,WCMASS,28.2,0,0.08
2021-06-25T23:00:00,WCMASS,27.98,0,0.04
2021-06-26T00:00:00,WCMASS,28.19,0,0.2
2021-06-26T01:00:00,WCMASS,26.41,0,0.19
2021-06-26T02:00:00,WCMASS,25.1,0,0.2
2021-06-26T03:00:00,WCMASS,24.85,0,0.19
2021-06-26T04:00:00,WCMASS,24.68,0,0.19
2021-06-26T05:00:00,WCMASS,24.94,0,0.2
2021-06-26T06:00:00,WCMASS,25.11,0,0.17
2021-06-26T07:00:00,WCMASS,25.37,0,0.15
2021-06-26T08:00:00,WCMASS,27.41,0,0.15
2021-06-26T09:00:00,WCMASS,28.65,0,0.1
2021-06-26T10:00:00,WCMASS,30.35,0,0.1
2021-06-26T11:00:00,WCMASS,30.34,0,0.04
2021-06-26T12:00:00,WCMASS,31.03,0,0.09
2021-06-26T13:00:00,WCMASS,30.97,0,0.12
2021-06-26T14:00:00,WCMASS,32.17,0,0.12
2021-06-26T15:00:00,WCMASS,41.22,0.01,0.15
2021-06-26T16:00:00,WCMASS,40.66,0.01,0.12
2021-06-26T17:00:00,WCMASS,44.74,0.01,0.14
2021-06-26T18:00:00,WCMASS,43.79,0.01,0.17
2021-06-26T19:00:00,WCMASS,42.25,0.01,0.22
2021-06-26T20:00:00,WCMASS,37.81,0.01,0.21
2021-06-26T21:00:00,WCMASS,33.65,0.01,0.21
2021-06-26T22:00:00,WCMASS,30.99,0.01,0.16
2021-06-26T23:00:00,WCMASS,31.04,0.01,0.12
2021-06-27T00:00:00,WCMASS,31.38,0,0.14
2021-06-27T01:00:00,WCMASS,28.09,0.01,0.11
2021-06-27T02:00:00,WCMASS,27.72,0.01,0.11
2021-06-27T03:00:00,WCMASS,26.67,0.01,0.12
2021-06-27T04:00:00,WCMASS,27.13,0.01,0.15
2021-06-27T05:00:00,WCMASS,24.85,0,0.13
2021-06-27T06:00:00,WCMASS,24.98,0,0.13
2021-06-27T07:00:00,WCMASS,26.69,0,0.17
2021-06-27T08:00:00,WCMASS,27.06,0,0.18
2021-06-27T09:00:00,WCMASS,28.84,0,0.11
2021-06-27T10:00:00,WCMASS,31.06,0,0.12
2021-06-27T11:00:00,WCMASS,34.74,0,0.15
2021-06-27T12:00:00,WCMASS,48.72,0.01,0.28
2021-06-27T13:00:00,WCMASS,53.22,0.02,0.28
2021-06-27T14:00:00,WCMASS,57.58,0.02,0.32
2021-06-27T15:00:00,WCMASS,47.32,0,0.31
2021-06-27T16:00:00,WCMASS,52.39,0,0.25
2021-06-27T17:00:00,WCMASS,74.67,0.02,0.35
2021-06-27T18:00:00,WCMASS,66.3,0.01,0.31
2021-06-27T19:00:00,WCMASS,53.8,0,0.26
2021-06-27T20:00:00,WCMASS,54.44,0,0.38
2021-06-27T21:00:00,WCMASS,43.71,0.01,0.34
2021-06-27T22:00:00,WCMASS,37.42,0.02,0.27
2021-06-27T23:00:00,WCMASS,36.55,0,0.11
2021-06-28T00:00:00,WCMASS,37.03,0,0.13
2021-06-28T01:00:00,WCMASS,30.9,0,0.13
2021-06-28T02:00:00,WCMASS,29.5,0,0.15
2021-06-28T03:00:00,WCMASS,28.15,0,0.13
2021-06-28T04:00:00,WCMASS,28.22,0,0.11
2021-06-28T05:00:00,WCMASS,28.58,0,0.03
2021-06-28T06:00:00,WCMASS,32.32,0,-0.05
2021-06-28T07:00:00,WCMASS,38.22,0,-0.03
2021-06-28T08:00:00,WCMASS,45.24,0,-0.17
2021-06-28T09:00:00,WCMASS,47.45,0,0
2021-06-28T10:00:00,WCMASS,50.39,0,0.15
2021-06-28T11:00:00,WCMASS,55.26,0,0.19
2021-06-28T12:00:00,WCMASS,65.95,0,0.26
2021-06-28T13:00:00,WCMASS,74.88,0,0.22
2021-06-28T14:00:00,WCMASS,72.88,0,0.16
2021-06-28T15:00:00,WCMASS,85.83,0,0.2
2021-06-28T16:00:00,WCMASS,100.25,0,0.24
2021-06-28T17:00:00,WCMASS,111.06,0,0.65
2021-06-28T18:00:00,WCMASS,101.23,0,0.65
2021-06-28T19:00:00,WCMASS,70.1,0,0.52
2021-06-28T20:00:00,WCMASS,66.62,0,0.52
2021-06-28T21:00:00,WCMASS,62.06,0,0.54
2021-06-28T22:00:00,WCMASS,53.59,0,0.43
2021-06-28T23:00:00,WCMASS,53.34,0,0.38
2021-06-29T00:00:00,WCMASS,46.54,-0.01,0.31
2021-06-29T01:00:00,WCMASS,45.39,-0.01,0.26
2021-06-29T02:00:00,WCMASS,41.57,-0.01,0.22
2021-06-29T03:00:00,WCMASS,38,0,0.2
2021-06-29T04:00:00,WCMASS,37.31,0,0.2
2021-06-29T05:00:00,WCMASS,40.07,0,0.19
2021-06-29T06:00:00,WCMASS,50.64,-0.01,0.24
2021-06-29T07:00:00,WCMASS,48.49,-0.85,0.28
2021-06-29T08:00:00,WCMASS,61.3,-4.56,0.21
2021-06-29T09:00:00,WCMASS,68.99,-2.61,0.15
2021-06-29T10:00:00,WCMASS,68.21,0,0.1
2021-06-29T11:00:00,WCMASS,82.44,0,0.23
2021-06-29T12:00:00,WCMASS,110.83,0,0.51
2021-06-29T13:00:00,WCMASS,148.8,0,0.46
2021-06-29T14:00:00,WCMASS,156.46,0,0.2
2021-06-29T15:00:00,WCMASS,160.34,0,0.11
2021-06-29T16:00:00,WCMASS,171.61,0,0.41
2021-06-29T17:00:00,WCMASS,171.14,0,0.61
2021-06-29T18:00:00,WCMASS,159.51,0,0.64
2021-06-29T19:00:00,WCMASS,155.25,0,1.06
2021-06-29T20:00:00,WCMASS,115.34,0,0.9
2021-06-29T21:00:00,WCMASS,85.53,0,0.61
2021-06-29T22:00:00,WCMASS,64.69,0,0.36
2021-06-29T23:00:00,WCMASS,58.79,-0.05,0.22
2021-06-30T00:00:00,WCMASS,71.65,-0.04,0.25
2021-06-30T01:00:00,WCMASS,59.74,-0.03,0.28
2021-06-30T02:00:00,WCMASS,52.83,-0.02,0.25
2021-06-30T03:00:00,WCMASS,48.2,-0.01,0.2
2021-06-30T04:00:00,WCMASS,48.13,-0.01,0.2
2021-06-30T05:00:00,WCMASS,45.62,0,0.16
2021-06-30T06:00:00,WCMASS,52.08,0,0.11
2021-06-30T07:00:00,WCMASS,69.48,0,0.32
2021-06-30T08:00:00,WCMASS,78.68,0.01,0.29
2021-06-30T09:00:00,WCMASS,80.51,0,0.12
2021-06-30T10:00:00,WCMASS,119.38,0.01,0.51
2021-06-30T11:00:00,WCMASS,149.29,0.01,1.04
2021-06-30T12:00:00,WCMASS,157.85,0.01,1.02
2021-06-30T13:00:00,WCMASS,165.55,0.01,0.88
2021-06-30T14:00:00,WCMASS,178.4,0.01,0.88
2021-06-30T15:00:00,WCMASS,179.69,0.01,0.98
2021-06-30T16:00:00,WCMASS,169.56,0.01,1.03
2021-06-30T17:00:00,WCMASS,170.8,0.01,1.09
2021-06-30T18:00:00,WCMASS,159.38,0,1.46
2021-06-30T19:00:00,WCMASS,142.24,0,1.33
2021-06-30T20:00:00,WCMASS,101.44,0,0.69
2021-06-30T21:00:00,WCMASS,70.33,0,0.43
2021-06-30T22:00:00,WCMASS,63.47,0,0.25
2021-06-30T23:00:00,WCMASS,53.93,0,0.01
2021-07-01T00:00:00,WCMASS,57.75,0,0.22
2021-07-01T01:00:00,WCMASS,49.87,0,0.28
2021-07-01T02:00:00,WCMASS,44.81,0,0.24
2021-07-01T03:00:00,WCMASS,40.8,0,0.24
2021-07-01T04:00:00,WCMASS,40.8,0,0.24
2021-07-01T05:00:00,WCMASS,44.85,0,0.24
2021-07-01T06:00:00,WCMASS,46.2,0,0.13
2021-07-01T07:00:00,WCMASS,47.35,0,-0.02
2021-07-01T08:00:00,WCMASS,56.88,0,-0.05
2021-07-01T09:00:00,WCMASS,58.45,0,-0.1
2021-07-01T10:00:00,WCMASS,58.27,0,0.03
2021-07-01T11:00:00,WCMASS,55.95,0,0.11
2021-07-01T12:00:00,WCMASS,56.73,0,0.13
2021-07-01T13:00:00,WCMASS,56.14,0,0.16
2021-07-01T14:00:00,WCMASS,53.34,0,0.17
2021-07-01T15:00:00,WCMASS,54.98,0,0.15
2021-07-01T16:00:00,WCMASS,63.75,0,0.16
2021-07-01T17:00:00,WCMASS,54.96,0,0.13
2021-07-01T18:00:00,WCMASS,47.51,0,0.11
2021-07-01T19:00:00,WCMASS,41.68,0,0.12
2021-07-01T20:00:00,WCMASS,40.1,0,0.13
2021-07-01T21:00:00,WCMASS,39.34,0,0.13
2021-07-01T22:00:00,WCMASS,39.71,0,0.02
2021-07-01T23:00:00,WCMASS,38.04,0,0.03
2021-07-02T00:00:00,WCMASS,32.23,0,0.12
2021-07-02T01:00:00,WCMASS,29.41,0,0.13
2021-07-02T02:00:00,WCMASS,27.55,0,0.13
2021-07-02T03:00:00,WCMASS,26.78,0,0.13
2021-07-02T04:00:00,WCMASS,26.83,0,0.12
2021-07-02T05:00:00,WCMASS,28.74,0,0.13
2021-07-02T06:00:00,WCMASS,33.14,0,0.1
2021-07-02T07:00:00,WCMASS,37.59,0,0.15
2021-07-02T08:00:00,WCMASS,40.93,0,0.18
2021-07-02T09:00:00,WCMASS,43.35,0.01,0.13
2021-07-02T10:00:00,WCMASS,42.84,0,0.23
2021-07-02T11:00:00,WCMASS,40.38,0,0.27
2021-07-02T12:00:00,WCMASS,33.96,0,0.19
2021-07-02T13:00:00,WCMASS,37.8,0,0.21
2021-07-02T14:00:00,WCMASS,31.09,0,0.18
2021-07-02T15:00:00,WCMASS,28.67,0,0.08
2021-07-02T16:00:00,WCMASS,30.1,0,0.09
2021-07-02T17:00:00,WCMASS,31.2,0,0.1
2021-07-02T18:00:00,WCMASS,30.12,0,0.1
2021-07-02T19:00:00,WCMASS,28.2,0,0.07
2021-07-02T20:00:00,WCMASS,27.3,0,0.07
2021-07-02T21:00:00,WCMASS,27.36,0,0.09
2021-07-02T22:00:00,WCMASS,26.41,0,0.05
2021-07-02T23:00:00,WCMASS,27.26,0,0.08
2021-07-03T00:00:00,WCMASS,25.73,0,0.1
2021-07-03T01:00:00,WCMASS,23.85,0,0.08
2021-07-03T02:00:00,WCMASS,23.55,0,0.11
2021-07-03T03:00:00,WCMASS,21.47,0,0.09
2021-07-03T04:00:00,WCMASS,22.41,0,0.12
2021-07-03T05:00:00,WCMASS,21.65,0,0.1
2021-07-03T06:00:00,WCMASS,21.83,0,0.08
2021-07-03T07:00:00,WCMASS,22.93,0,0.04
2021-07-03T08:00:00,WCMASS,26.57,0,0.04
2021-07-03T09:00:00,WCMASS,29.66,0,0.06
2021-07-03T10:00:00,WCMASS,24.01,0,0.02
2021-07-03T11:00:00,WCMASS,23.84,0,0.03
2021-07-03T12:00:00,WCMASS,24,0,0.03
2021-07-03T13:00:00,WCMASS,24.78,0,0.04
2021-07-03T14:00:00,WCMASS,25.19,0,0.06
2021-07-03T15:00:00,WCMASS,25.54,0,0.07
2021-07-03T16:00:00,WCMASS,27.17,0,0.07
2021-07-03T17:00:00,WCMASS,28.99,0,0.06
2021-07-03T18:00:00,WCMASS,27.33,0,0.06
2021-07-03T19:00:00,WCMASS,26.29,0,0.06
2021-07-03T20:00:00,WCMASS,26.05,0,0.07
