date,location,energy,congestion,loss
2020-05-14T06:00:00,NEWHAMPSHIRE,13.67,-0.03,-0.05
2020-05-14T07:00:00,NEWHAMPSHIRE,14.6,-0.01,-0.04
2020-05-14T08:00:00,NEWHAMPSHIRE,13.42,-0.01,-0.03
2020-05-14T09:00:00,NEWHAMPSHIRE,12.56,-0.01,-0.03
2020-05-14T10:00:00,NEWHAMPSHIRE,12.37,0,-0.04
2020-05-14T11:00:00,NEWHAMPSHIRE,12.22,-0.02,-0.02
2020-05-14T12:00:00,NEWHAMPSHIRE,12.69,0.02,0.01
2020-05-14T13:00:00,NEWHAMPSHIRE,12.42,0.02,0.01
2020-05-14T14:00:00,NEWHAMPSHIRE,12.31,0.03,0.01
2020-05-14T15:00:00,NEWHAMPSHIRE,12.57,0.01,-0.01
2020-05-14T16:00:00,NEWHAMPSHIRE,12.89,0.02,0.03
2020-05-14T17:00:00,NEWHAMPSHIRE,14.51,0.06,0
2020-05-14T18:00:00,NEWHAMPSHIRE,16.82,0.06,0.01
2020-05-14T19:00:00,NEWHAMPSHIRE,18.09,0.07,0.05
2020-05-14T20:00:00,NEWHAMPSHIRE,20.78,0.09,0.03
2020-05-14T21:00:00,NEWHAMPSHIRE,16.75,0.05,0.03
2020-05-14T22:00:00,NEWHAMPSHIRE,13.58,0.03,0.02
2020-05-14T23:00:00,NEWHAMPSHIRE,12.79,0.02,0
2020-05-15T00:00:00,NEWHAMPSHIRE,12.05,0.01,-0.01
2020-05-15T01:00:00,NEWHAMPSHIRE,11.39,0.07,-0.02
2020-05-15T02:00:00,NEWHAMPSHIRE,11.39,0.01,-0.01
2020-05-15T03:00:00,NEWHAMPSHIRE,11.42,0.01,-0.01
2020-05-15T04:00:00,NEWHAMPSHIRE,11.41,0.01,0
2020-05-15T05:00:00,NEWHAMPSHIRE,11.55,0.01,0.01
2020-05-15T06:00:00,NEWHAMPSHIRE,14.04,0.01,0
2020-05-15T07:00:00,NEWHAMPSHIRE,13.5,0.01,0
2020-05-15T08:00:00,NEWHAMPSHIRE,14.07,0.01,0.03
2020-05-15T09:00:00,NEWHAMPSHIRE,14.01,0.01,0.02
2020-05-15T10:00:00,NEWHAMPSHIRE,13.52,0.01,0.08
2020-05-15T11:00:00,NEWHAMPSHIRE,13.17,0.01,0.08
2020-05-15T12:00:00,NEWHAMPSHIRE,15.93,0.02,0.09
2020-05-15T13:00:00,NEWHAMPSHIRE,16.35,0.02,0.09
2020-05-15T14:00:00,NEWHAMPSHIRE,19.36,0.06,0.06
2020-05-15T15:00:00,NEWHAMPSHIRE,18.33,0,0.05
2020-05-15T16:00:00,NEWHAMPSHIRE,19.87,0,0.01
2020-05-15T17:00:00,NEWHAMPSHIRE,19.54,0,-0.02
2020-05-15T18:00:00,NEWHAMPSHIRE,18.86,0,-0.01
2020-05-15T19:00:00,NEWHAMPSHIRE,16.57,0,0
2020-05-15T20:00:00,NEWHAMPSHIRE,14.96,0,-0.02
2020-05-15T21:00:00,NEWHAMPSHIRE,15.58,0,0.06
2020-05-15T22:00:00,NEWHAMPSHIRE,13.75,0,0.02
2020-05-15T23:00:00,NEWHAMPSHIRE,12.73,0.01,-0.02
2020-05-16T00:00:00,NEWHAMPSHIRE,12.78,0,-0.03
2020-05-16T01:00:00,NEWHAMPSHIRE,12.71,0,-0.06
2020-05-16T02:00:00,NEWHAMPSHIRE,11.48,0.01,-0.03
2020-05-16T03:00:00,NEWHAMPSHIRE,11.66,0.01,-0.04
2020-05-16T04:00:00,NEWHAMPSHIRE,11.46,0.01,-0.04
2020-05-16T05:00:00,NEWHAMPSHIRE,11.44,0.01,-0.03
2020-05-16T06:00:00,NEWHAMPSHIRE,11.54,0.01,-0.01
2020-05-16T07:00:00,NEWHAMPSHIRE,11.46,0.01,0
2020-05-16T08:00:00,NEWHAMPSHIRE,11.44,0.01,-0.02
2020-05-16T09:00:00,NEWHAMPSHIRE,11.44,0.01,-0.04
2020-05-16T10:00:00,NEWHAMPSHIRE,11.45,0.02,-0.05
2020-05-16T11:00:00,NEWHAMPSHIRE,11.49,0.01,-0.03
2020-05-16T12:00:00,NEWHAMPSHIRE,11.97,0,-0.03
2020-05-16T13:00:00,NEWHAMPSHIRE,12.08,0,-0.02
2020-05-16T14:00:00,NEWHAMPSHIRE,12.22,0,-0.01
2020-05-16T15:00:00,NEWHAMPSHIRE,13.29,0,0.01
2020-05-16T16:00:00,NEWHAMPSHIRE,14.67,0,0.03
2020-05-16T17:00:00,NEWHAMPSHIRE,16.91,0.01,-0.06
2020-05-16T18:00:00,NEWHAMPSHIRE,19.75,0.01,-0.05
